Date,Open,High,Low,Close,Volume
2021-09-17,110.296875,110.30078125,110.29296875,110.296875,2561
2021-09-20,110.3203125,110.328125,110.31640625,110.32421875,651
2021-09-21,110.328125,110.33203125,110.3046875,110.3046875,688
2021-09-22,110.2734375,110.32421875,110.2734375,110.31640625,1674
2021-09-23,110.24609375,110.26953125,110.2421875,110.26171875,3040
2021-09-24,110.21875,110.234375,110.21484375,110.234375,657
2021-09-27,110.203125,110.26171875,110.1953125,110.2421875,366
2021-09-28,110.21484375,110.22265625,110.21484375,110.22265625,3373
2021-09-29,110.22265625,110.23828125,110.22265625,110.23046875,970
2021-09-30,110.2421875,110.2421875,110.2421875,110.2421875,398205
2021-10-01,110.0859375,110.0859375,110.04296875,110.0546875,434608
2021-10-04,110.05859375,110.09375,110.0390625,110.078125,269316
2021-10-05,110.0390625,110.05859375,110.03125,110.05078125,210176
2021-10-06,110.015625,110.04296875,110.0,110.0390625,355024
2021-10-07,109.9921875,110.01953125,109.984375,110.015625,162774
2021-10-08,109.9609375,110.015625,109.953125,109.984375,488702
2021-10-11,109.890625,109.9609375,109.8828125,109.9609375,135614
2021-10-12,109.890625,109.921875,109.87109375,109.88671875,584586
2021-10-13,109.828125,109.90625,109.76171875,109.89453125,580358
2021-10-14,109.86328125,109.88671875,109.265625,109.8515625,793956
2021-10-15,109.76171875,109.859375,109.7578125,109.83984375,535507
2021-10-18,109.70703125,109.765625,109.64453125,109.76171875,571943
2021-10-19,109.7578125,109.7734375,109.69140625,109.69140625,460946
2021-10-20,109.77734375,109.796875,109.703125,109.7421875,455789
2021-10-21,109.66015625,109.75,109.61328125,109.75,531579
2021-10-22,109.625,109.66015625,109.55859375,109.6171875,615664
2021-10-25,109.69140625,109.71484375,109.62890625,109.640625,360258
2021-10-26,109.6796875,109.69921875,109.65234375,109.6875,364669
2021-10-27,109.64453125,109.6953125,109.56640625,109.68359375,636240
2021-10-28,109.62109375,109.6875,109.48828125,109.6171875,806843
2021-10-29,109.625,109.70703125,109.51171875,109.6484375,686563
2021-11-01,109.59375,109.6328125,109.55078125,109.61328125,379324
2021-11-02,109.72265625,109.74609375,109.6015625,109.625,480478
2021-11-03,109.671875,109.7421875,109.59765625,109.72265625,506040
2021-11-04,109.80078125,109.8515625,109.66796875,109.68359375,542163
2021-11-05,109.84375,109.86328125,109.72265625,109.77734375,428389
2021-11-08,109.74609375,109.828125,109.734375,109.82421875,360756
2021-11-09,109.828125,109.83203125,109.74609375,109.75,325967
2021-11-10,109.625,109.80078125,109.5859375,109.79296875,610932
2021-11-11,109.53515625,109.61328125,109.53125,109.609375,116613
2021-11-12,109.59375,109.63671875,109.5390625,109.54296875,322272
2021-11-15,109.5859375,109.63671875,109.5546875,109.59765625,307743
2021-11-16,109.58203125,109.625,109.546875,109.58984375,256269
2021-11-17,109.6328125,109.6484375,109.56640625,109.58203125,297394
2021-11-18,109.64453125,109.66796875,109.625,109.6328125,355665
2021-11-19,109.6640625,109.7734375,109.62890625,109.6484375,728756
2021-11-22,109.51953125,109.6484375,109.49609375,109.64453125,1093075
2021-11-23,109.55859375,109.57421875,109.484375,109.51171875,1662753
2021-11-24,109.48046875,109.60546875,109.4609375,109.54296875,999073
2021-11-26,109.69921875,109.78515625,109.453125,109.4765625,514170
2021-11-29,109.72265625,109.765625,109.625,109.68359375,255512
2021-11-30,109.703125,109.86328125,109.6171875,109.76171875,128264
2021-12-01,109.625,109.640625,109.54296875,109.59375,14301
2021-12-02,109.51953125,109.61328125,109.48828125,109.61328125,16473
2021-12-03,109.58203125,109.59375,109.453125,109.4921875,10005
2021-12-06,109.5078125,109.5625,109.50390625,109.52734375,4897
2021-12-07,109.41015625,109.5078125,109.40625,109.50390625,3011
2021-12-08,109.4296875,109.43359375,109.36328125,109.41015625,13498
2021-12-09,109.41015625,109.44140625,109.3984375,109.4140625,9233
2021-12-10,109.46484375,109.515625,109.34765625,109.3984375,3242
2021-12-13,109.50390625,109.5234375,109.4375,109.45703125,3073
2021-12-14,109.4765625,109.51171875,109.46484375,109.51171875,414
2021-12-15,109.4140625,109.51171875,109.359375,109.484375,3007
2021-12-16,109.54296875,109.5625,109.4375,109.4375,58
2021-12-17,109.515625,109.56640625,109.515625,109.5625,1398
2021-12-20,109.546875,109.578125,109.546875,109.578125,234
2021-12-21,109.48046875,109.48046875,109.46875,109.4765625,4030
2021-12-22,109.4921875,109.49609375,109.48828125,109.48828125,3667
2021-12-23,109.44921875,109.46484375,109.44921875,109.453125,816
2021-12-27,109.40234375,109.4140625,109.3671875,109.40234375,134
2021-12-28,109.39453125,109.41796875,109.38671875,109.38671875,2462
2021-12-29,109.3984375,109.3984375,109.3984375,109.3984375,860
2021-12-30,109.43359375,109.453125,109.421875,109.42578125,7547
2021-12-31,109.45703125,109.45703125,109.45703125,109.45703125,180473
2022-01-03,108.9765625,109.06640625,108.9453125,109.0625,389615
2022-01-04,109.01953125,109.05078125,108.95703125,109.0078125,383260
2022-01-05,108.88671875,109.046875,108.875,109.03125,433197
2022-01-06,108.7734375,108.90625,108.76953125,108.8828125,544416
2022-01-07,108.8046875,108.828125,108.72265625,108.8046875,530352
2022-01-10,108.734375,108.8203125,108.7265625,108.8125,430116
2022-01-11,108.75,108.7890625,108.65234375,108.74609375,599540
2022-01-12,108.7421875,108.7890625,108.6953125,108.78125,286514
2022-01-13,108.76171875,108.77734375,108.69140625,108.70703125,274879
2022-01-14,108.625,108.765625,108.6171875,108.765625,399034
2022-01-18,108.484375,108.625,108.44140625,108.625,609371
2022-01-19,108.52734375,108.56640625,108.41796875,108.4765625,454245
2022-01-20,108.4765625,108.5390625,108.4375,108.44921875,364586
2022-01-21,108.60546875,108.6171875,108.515625,108.51953125,475079
2022-01-24,108.6953125,108.73046875,108.515625,108.58203125,717444
2022-01-25,108.61328125,108.69921875,108.59375,108.65625,435700
2022-01-26,108.484375,108.64453125,108.32421875,108.62109375,646560
2022-01-27,108.27734375,108.35546875,108.23828125,108.3515625,780767
2022-01-28,108.31640625,108.34375,108.19921875,108.2734375,580265
2022-01-31,108.328125,108.34375,108.22265625,108.296875,646047
2022-02-01,108.328125,108.39453125,108.23828125,108.30078125,558923
2022-02-02,108.3515625,108.39453125,108.30078125,108.32421875,345824
2022-02-03,108.2890625,108.40234375,108.23828125,108.35546875,468057
2022-02-04,108.03515625,108.27734375,108.0234375,108.265625,713342
2022-02-07,108.08984375,108.109375,108.00390625,108.04296875,418729
2022-02-08,108.01171875,108.10546875,107.99609375,108.09765625,444930
2022-02-09,108.0078125,108.06640625,107.9609375,108.0,443145
2022-02-10,107.58984375,108.03125,107.4296875,107.97265625,1018047
2022-02-11,107.6875,107.796875,107.390625,107.55859375,1014420
2022-02-14,107.53125,107.74609375,107.47265625,107.71875,824890
2022-02-15,107.5703125,107.59765625,107.4921875,107.546875,702817
2022-02-16,107.65625,107.71875,107.515625,107.546875,644763
2022-02-17,107.7421875,107.78125,107.6484375,107.65625,579408
2022-02-18,107.78125,107.8359375,107.69921875,107.7578125,528238
2022-02-22,107.62109375,107.875,107.60546875,107.80078125,1713437
2022-02-23,107.59375,107.66015625,107.53125,107.625,2069154
2022-02-24,107.71484375,107.875,107.58984375,107.58984375,1261400
2022-02-25,107.640625,107.69921875,107.55078125,107.66796875,451333
2022-02-28,107.98828125,108.01171875,107.80859375,107.81640625,104839
2022-03-01,108.2109375,108.30078125,107.8828125,107.9453125,23507
2022-03-02,107.80078125,108.234375,107.77734375,108.08984375,14788
2022-03-03,107.77734375,107.9375,107.7265625,107.890625,5236
2022-03-04,107.875,108.01953125,107.77734375,107.8203125,2781
2022-03-07,107.76171875,108.00390625,107.7578125,107.99609375,1964
2022-03-08,107.62109375,107.78515625,107.62109375,107.78515625,1174
2022-03-09,107.5390625,107.609375,107.5390625,107.59375,637
2022-03-10,107.45703125,107.515625,107.44140625,107.4609375,1803
2022-03-11,107.41796875,107.484375,107.39453125,107.484375,623
2022-03-14,107.23828125,107.48046875,107.23828125,107.45703125,579
2022-03-15,107.23828125,107.35546875,107.23046875,107.30078125,803
2022-03-16,107.05078125,107.2578125,107.0390625,107.2578125,463
2022-03-17,107.0859375,107.109375,107.0859375,107.109375,308
2022-03-18,107.0546875,107.16015625,107.0546875,107.1171875,115
2022-03-21,106.71484375,107.03125,106.71484375,106.96484375,15
2022-03-22,106.6875,106.72265625,106.60546875,106.6875,28
2022-03-23,106.76171875,106.7890625,106.6875,106.70703125,147
2022-03-24,106.71484375,106.71484375,106.68359375,106.68359375,2
2022-03-25,106.46875,106.6328125,106.453125,106.6328125,1029
2022-03-28,106.40234375,106.48046875,106.34375,106.390625,98
2022-03-29,106.4765625,106.48046875,106.29296875,106.33984375,179
2022-03-30,106.4921875,106.55859375,106.47265625,106.55859375,584
2022-03-31,106.5703125,106.578125,106.5390625,106.54296875,593086
2022-04-01,105.68359375,105.87109375,105.59765625,105.859375,592649
2022-04-04,105.69140625,105.7421875,105.546875,105.61328125,548176
2022-04-05,105.53125,105.75,105.4765625,105.69140625,542692
2022-04-06,105.55078125,105.66796875,105.34375,105.5,790765
2022-04-07,105.640625,105.74609375,105.59765625,105.609375,797534
2022-04-08,105.51953125,105.671875,105.4765625,105.6328125,470680
2022-04-11,105.57421875,105.61328125,105.375,105.5078125,621824
2022-04-12,105.8359375,105.87109375,105.484375,105.578125,837920
2022-04-13,105.94140625,106.078125,105.73046875,105.7890625,897067
2022-04-14,105.73828125,106.0390625,105.66796875,105.91015625,558563
2022-04-18,105.72265625,105.7734375,105.6015625,105.7109375,294836
2022-04-19,105.515625,105.7890625,105.4453125,105.734375,599240
2022-04-20,105.515625,105.5859375,105.41015625,105.47265625,562389
2022-04-21,105.30078125,105.53515625,105.21875,105.5234375,716123
2022-04-22,105.28515625,105.375,105.13671875,105.3125,716169
2022-04-25,105.4609375,105.6875,105.29296875,105.35546875,678706
2022-04-26,105.625,105.7421875,105.38671875,105.453125,707339
2022-04-27,105.625,105.765625,105.5625,105.74609375,639065
2022-04-28,105.50390625,105.67578125,105.43359375,105.6015625,617917
2022-04-29,105.40625,105.5859375,105.2890625,105.55859375,695034
2022-05-02,105.36328125,105.4375,105.30859375,105.359375,380519
2022-05-03,105.2890625,105.4296875,105.2578125,105.33984375,570477
2022-05-04,105.5859375,105.6171875,105.1171875,105.265625,857663
2022-05-05,105.37109375,105.5859375,105.3359375,105.53125,599124
2022-05-06,105.44921875,105.5546875,105.3125,105.37890625,612459
2022-05-09,105.6171875,105.69921875,105.31640625,105.37890625,688927
2022-05-10,105.62109375,105.74609375,105.578125,105.6484375,637823
2022-05-11,105.59375,105.71484375,105.38671875,105.6171875,753634
2022-05-12,105.8125,105.83203125,105.5234375,105.57421875,637990
2022-05-13,105.68359375,105.75,105.61328125,105.73828125,352147
2022-05-16,105.7421875,105.7890625,105.6484375,105.6953125,338442
2022-05-17,105.51953125,105.77734375,105.484375,105.73046875,569147
2022-05-18,105.5859375,105.62109375,105.45703125,105.50390625,616747
2022-05-19,105.69921875,105.76953125,105.5625,105.58984375,640625
2022-05-20,105.765625,105.8203125,105.640625,105.7109375,446363
2022-05-23,105.703125,105.76171875,105.6484375,105.74609375,850380
2022-05-24,105.96875,106.0234375,105.6953125,105.7109375,2046451
2022-05-25,106.01953125,106.05859375,105.94140625,105.96484375,1794850
2022-05-26,106.05859375,106.16015625,105.97265625,106.01953125,870373
2022-05-27,106.08203125,106.16796875,106.05078125,106.0703125,361252
2022-05-31,106.00390625,106.13671875,105.9375,106.13671875,105503
2022-06-01,105.8046875,105.984375,105.76953125,105.97265625,34380
2022-06-02,105.84375,105.875,105.77734375,105.8671875,11283
2022-06-03,105.80859375,105.87890625,105.7734375,105.84765625,4731
2022-06-06,105.6875,105.828125,105.67578125,105.828125,10585
2022-06-07,105.6796875,105.74609375,105.63671875,105.66796875,5203
2022-06-08,105.59375,105.671875,105.5703125,105.66015625,4323
2022-06-09,105.49609375,105.58203125,105.45703125,105.5625,2554
2022-06-10,105.078125,105.49609375,105.046875,105.46875,3780
2022-06-13,104.63671875,104.96875,104.37890625,104.96875,2975
2022-06-14,104.35546875,104.6875,104.3359375,104.4375,5493
2022-06-15,104.671875,104.7890625,104.44140625,104.44140625,537
2022-06-16,104.78515625,104.8515625,104.5234375,104.6328125,2493
2022-06-17,104.80078125,104.953125,104.76953125,104.76953125,9596
2022-06-21,104.78125,104.80859375,104.6953125,104.69921875,2275
2022-06-22,105.0546875,105.05859375,105.04296875,105.04296875,1992
2022-06-23,105.1328125,105.2890625,105.0546875,105.0546875,223
2022-06-24,105.0859375,105.15625,105.0859375,105.15625,182
2022-06-27,104.9921875,105.09375,104.9609375,105.0703125,4132
2022-06-28,104.9765625,104.9765625,104.9765625,104.9765625,117
2022-06-29,105.10546875,105.10546875,105.015625,105.03125,814
2022-06-30,105.29296875,105.296875,105.29296875,105.296875,551733
2022-07-01,105.1875,105.44140625,104.890625,104.9375,648483
2022-07-05,105.265625,105.35546875,104.96484375,105.23046875,554153
2022-07-06,105.0,105.3984375,104.90625,105.26171875,563049
2022-07-07,104.84375,105.00390625,104.8046875,104.90625,431091
2022-07-08,104.671875,104.94921875,104.63671875,104.8828125,419252
2022-07-11,104.80078125,104.90625,104.6484375,104.66015625,279143
2022-07-12,104.86328125,104.9921875,104.7890625,104.7890625,479701
2022-07-13,104.703125,104.8984375,104.5234375,104.84375,828221
2022-07-14,104.68359375,104.75,104.45703125,104.6796875,702975
2022-07-15,104.7109375,104.8828125,104.625,104.69140625,467048
2022-07-18,104.6875,104.78515625,104.6171875,104.72265625,310364
2022-07-19,104.53515625,104.73046875,104.5078125,104.6484375,401364
2022-07-20,104.51171875,104.6796875,104.5,104.5078125,368862
2022-07-21,104.828125,104.859375,104.484375,104.54296875,482074
2022-07-22,105.0546875,105.23828125,104.74609375,104.84375,552654
2022-07-25,104.98046875,105.09375,104.96484375,105.09375,401179
2022-07-26,104.9765625,105.1015625,104.9296875,105.01953125,342578
2022-07-27,105.1015625,105.12890625,104.8671875,104.9453125,556033
2022-07-28,105.28125,105.41015625,104.99609375,105.04296875,635456
2022-07-29,105.23046875,105.375,105.11328125,105.296875,570517
2022-08-01,105.203125,105.27734375,105.16015625,105.2421875,440353
2022-08-02,104.89453125,105.38671875,104.8828125,105.27734375,690689
2022-08-03,104.8359375,105.0234375,104.6484375,104.94140625,618170
2022-08-04,104.984375,105.02734375,104.8125,104.91796875,417029
2022-08-05,104.57421875,104.9921875,104.546875,104.96484375,583757
2022-08-08,104.65625,104.69140625,104.54296875,104.546875,375562
2022-08-09,104.546875,104.7109375,104.53125,104.66796875,441948
2022-08-10,104.6953125,104.95703125,104.52734375,104.56640625,834612
2022-08-11,104.6640625,104.87109375,104.6328125,104.6953125,565162
2022-08-12,104.62109375,104.77734375,104.60546875,104.6640625,417042
2022-08-15,104.71484375,104.765625,104.578125,104.62890625,350168
2022-08-16,104.62109375,104.7890625,104.58984375,104.76171875,391345
2022-08-17,104.53125,104.6171875,104.38671875,104.59765625,655124
2022-08-18,104.62890625,104.68359375,104.4609375,104.53515625,562246
2022-08-19,104.59765625,104.69921875,104.55078125,104.6875,487289
2022-08-22,104.47265625,104.65234375,104.45703125,104.65234375,571976
2022-08-23,104.5703125,104.6953125,104.4609375,104.52734375,921366
2022-08-24,104.45703125,104.6640625,104.421875,104.5625,1299622
2022-08-25,104.4453125,104.5390625,104.421875,104.4609375,1822839
2022-08-26,104.390625,104.48828125,104.2890625,104.453125,1023225
2022-08-29,104.3203125,104.38671875,104.21484375,104.35546875,521674
2022-08-30,104.234375,104.38671875,104.171875,104.35546875,211294
2022-08-31,104.27734375,104.31640625,104.1875,104.2734375,53727
2022-09-01,104.16015625,104.25390625,104.109375,104.19921875,20061
2022-09-02,104.38671875,104.41015625,104.1640625,104.171875,13170
2022-09-06,104.16796875,104.41796875,104.15625,104.3671875,10363
2022-09-07,104.2578125,104.27734375,104.15234375,104.15234375,7502
2022-09-08,104.16015625,104.31640625,104.13671875,104.28515625,6524
2022-09-09,104.03125,104.22265625,104.0234375,104.12109375,6043
2022-09-12,104.02734375,104.125,104.00390625,104.0625,4674
2022-09-13,103.66796875,104.11328125,103.6015625,104.046875,2869
2022-09-14,103.6328125,103.6484375,103.5234375,103.62109375,1969
2022-09-15,103.453125,103.58203125,103.453125,103.58203125,1346
2022-09-16,103.51171875,103.51171875,103.40625,103.40625,101
2022-09-19,103.35546875,103.37890625,103.35546875,103.36328125,2885
2022-09-20,103.33203125,103.359375,103.33203125,103.35546875,2407
2022-09-21,103.29296875,103.4375,103.13671875,103.359375,1644
2022-09-22,102.9921875,103.16015625,102.97265625,103.01953125,712
2022-09-23,102.85546875,103.03515625,102.80078125,102.94921875,3208
2022-09-26,102.73046875,102.91796875,102.671875,102.91796875,32
2022-09-27,102.68359375,102.71484375,102.68359375,102.71484375,49
2022-09-28,103.09375,103.09375,103.09375,103.09375,27
2022-09-29,103.06640625,103.09375,103.015625,103.015625,28
2022-09-30,102.92578125,103.11328125,102.92578125,103.11328125,574197
2022-10-03,102.90234375,103.046875,102.5546875,102.55859375,510624
2022-10-04,102.92578125,103.140625,102.875,102.88671875,571906
2022-10-05,102.8203125,102.98046875,102.71875,102.91015625,398238
2022-10-06,102.625,102.85546875,102.6015625,102.82421875,425133
2022-10-07,102.515625,102.625,102.4375,102.60546875,473262
2022-10-10,102.47265625,102.578125,102.42578125,102.5,131024
2022-10-11,102.50390625,102.6015625,102.4296875,102.49609375,505810
2022-10-12,102.56640625,102.6171875,102.48828125,102.51953125,462991
2022-10-13,102.23828125,102.62890625,102.078125,102.5546875,792423
2022-10-14,102.15234375,102.36328125,102.12890625,102.20703125,587553
2022-10-17,102.2734375,102.37109375,102.12890625,102.15234375,357395
2022-10-18,102.296875,102.37890625,102.23828125,102.28125,430818
2022-10-19,102.05859375,102.3203125,102.0390625,102.3046875,369743
2022-10-20,101.92578125,102.06640625,101.90234375,102.046875,464445
2022-10-21,102.19921875,102.2734375,101.88671875,101.921875,772253
2022-10-24,102.203125,102.37890625,102.14453125,102.2265625,518688
2022-10-25,102.28125,102.421875,102.16796875,102.1875,592175
2022-10-26,102.38671875,102.46875,102.2578125,102.28125,656966
2022-10-27,102.55078125,102.64453125,102.296875,102.39453125,578696
2022-10-28,102.33984375,102.6640625,102.31640625,102.640625,591761
2022-10-31,102.19140625,102.328125,102.15234375,102.3125,463686
2022-11-01,102.09765625,102.37109375,102.05859375,102.21875,604417
2022-11-02,102.0390625,102.2890625,101.90234375,102.07421875,703306
2022-11-03,101.7734375,101.93359375,101.69140625,101.92578125,626161
2022-11-04,101.8671875,101.88671875,101.57421875,101.75390625,664059
2022-11-07,101.7109375,101.875,101.703125,101.8515625,420164
2022-11-08,101.83984375,101.86328125,101.6796875,101.7109375,457001
2022-11-09,101.921875,102.01171875,101.796875,101.86328125,486748
2022-11-10,102.484375,102.5390625,101.90625,101.9921875,875392
2022-11-11,102.4296875,102.49609375,102.34765625,102.4609375,214332
2022-11-14,102.34765625,102.3984375,102.28125,102.39453125,446741
2022-11-15,102.42578125,102.49609375,102.33203125,102.36328125,606152
2022-11-16,102.43359375,102.51171875,102.34765625,102.453125,579552
2022-11-17,102.26953125,102.4609375,102.2109375,102.4375,555196
2022-11-18,102.16015625,102.2890625,102.10546875,102.2578125,522609
2022-11-21,102.1015625,102.19140625,102.06640625,102.125,903486
2022-11-22,102.09375,102.16796875,102.0625,102.078125,1733083
2022-11-23,102.16015625,102.1875,101.99609375,102.09375,1385529
2022-11-25,102.17578125,102.30078125,102.09765625,102.16015625,390632
2022-11-28,102.1796875,102.28125,102.16796875,102.1796875,638736
2022-11-29,102.1875,102.32421875,102.16015625,102.21875,215198
2022-11-30,102.37109375,102.47265625,102.06640625,102.1796875,53346
2022-12-01,102.62890625,102.67578125,102.37890625,102.44921875,35010
2022-12-02,102.59765625,102.76953125,102.35546875,102.6484375,9902
2022-12-05,102.4140625,102.61328125,102.375,102.578125,9296
2022-12-06,102.47265625,102.48828125,102.40234375,102.41796875,1539
2022-12-07,102.68359375,102.69921875,102.484375,102.48828125,2327
2022-12-08,102.58984375,102.7109375,102.546875,102.671875,14998
2022-12-09,102.57421875,102.62109375,102.5390625,102.58203125,610
2022-12-12,102.47265625,102.5234375,102.4609375,102.515625,586
2022-12-13,102.80078125,102.9375,102.515625,102.51953125,2812
2022-12-14,102.81640625,102.9921875,102.7421875,102.91015625,2081
2022-12-15,102.8046875,102.91796875,102.8046875,102.8359375,1000
2022-12-16,102.90234375,102.953125,102.73828125,102.73828125,112
2022-12-19,102.7734375,102.7890625,102.7734375,102.7890625,35
2022-12-20,102.76171875,102.78125,102.76171875,102.77734375,148
2022-12-21,102.8671875,102.8984375,102.859375,102.890625,23
2022-12-22,102.78125,102.83203125,102.78125,102.82421875,205
2022-12-23,102.6953125,102.6953125,102.6796875,102.6953125,60
2022-12-27,102.5078125,102.609375,102.484375,102.609375,6
2022-12-28,102.53515625,102.65625,102.5,102.5,43
2022-12-29,102.5859375,102.625,102.578125,102.609375,28
2022-12-30,102.5,102.5,102.5,102.5,341325
2023-01-03,102.5546875,102.68359375,102.52734375,102.60546875,388344
2023-01-04,102.6015625,102.74609375,102.58984375,102.59765625,563939
2023-01-05,102.47265625,102.66015625,102.3828125,102.66015625,497360
2023-01-06,102.83984375,102.87109375,102.34375,102.4609375,822634
2023-01-09,102.96484375,102.98828125,102.7734375,102.83984375,603248
2023-01-10,102.8515625,102.95703125,102.8046875,102.93359375,500241
2023-01-11,102.90625,102.9453125,102.8203125,102.859375,429301
2023-01-12,103.06640625,103.1328125,102.65625,102.91796875,855410
2023-01-13,102.8828125,103.12890625,102.87890625,103.05078125,431008
2023-01-17,102.96875,103.0078125,102.83203125,102.88671875,487599
2023-01-18,103.19140625,103.19921875,102.92578125,102.9453125,665289
2023-01-19,103.1171875,103.26171875,103.06640625,103.171875,511047
2023-01-20,102.99609375,103.109375,102.95703125,103.1015625,409843
2023-01-23,102.87890625,103.04296875,102.875,103.015625,294908
2023-01-24,102.9375,102.96484375,102.859375,102.8984375,355287
2023-01-25,102.98046875,103.03125,102.91015625,102.94921875,351650
2023-01-26,102.89453125,103.00390625,102.86328125,102.9921875,417125
2023-01-27,102.8359375,102.890625,102.80078125,102.875,312366
2023-01-30,102.73046875,102.85546875,102.70703125,102.84375,376496
2023-01-31,102.82421875,102.890625,102.75,102.7734375,567923
2023-02-01,103.01171875,103.07421875,102.71875,102.84765625,692294
2023-02-02,103.0546875,103.15625,103.0,103.015625,575445
2023-02-03,102.66015625,103.06640625,102.625,103.02734375,855515
2023-02-06,102.36328125,102.6640625,102.296875,102.66015625,771393
2023-02-07,102.33203125,102.48828125,102.3125,102.3359375,722608
2023-02-08,102.3515625,102.43359375,102.30078125,102.33984375,471405
2023-02-09,102.234375,102.4375,102.2265625,102.4140625,431653
2023-02-10,102.22265625,102.29296875,102.1875,102.28515625,577117
2023-02-13,102.1796875,102.23828125,102.12890625,102.19921875,471368
2023-02-14,101.98828125,102.3984375,101.953125,102.203125,881024
2023-02-15,101.9765625,102.046875,101.83984375,101.9921875,717576
2023-02-16,102.00390625,102.06640625,101.89453125,101.96484375,748409
2023-02-17,101.9921875,102.01171875,101.81640625,101.9453125,553422
2023-02-21,101.80078125,101.99609375,101.78125,101.99609375,1069401
2023-02-22,101.80859375,101.8984375,101.78515625,101.8046875,1860404
2023-02-23,101.80859375,101.83984375,101.7421875,101.8125,1844975
2023-02-24,101.64453125,101.8359375,101.55859375,101.80078125,870527
2023-02-27,101.671875,101.7109375,101.5546875,101.62890625,299891
2023-02-28,101.671875,101.69921875,101.6015625,101.6875,37710
2023-03-01,101.5078125,101.66796875,101.5,101.62109375,20378
2023-03-02,101.5078125,101.55859375,101.42578125,101.515625,9462
2023-03-03,101.58984375,101.609375,101.5,101.5234375,4382
2023-03-06,101.51953125,101.6484375,101.51953125,101.625,3091
2023-03-07,101.3046875,101.5859375,101.3046875,101.50390625,4526
2023-03-08,101.19921875,101.3671875,101.19921875,101.25,3948
2023-03-09,101.546875,101.55859375,101.25,101.25,1239
2023-03-10,102.10546875,102.140625,101.703125,101.703125,436
2023-03-13,103.1484375,103.234375,102.28125,102.37109375,5765
2023-03-14,102.8515625,103.515625,102.46875,103.1875,1598
2023-03-15,103.30078125,103.72265625,102.53515625,102.6640625,1043
2023-03-16,102.95703125,103.5078125,102.8203125,103.5078125,511
2023-03-17,103.56640625,103.56640625,102.765625,102.93359375,60
2023-03-20,103.4140625,103.52734375,103.31640625,103.52734375,108
2023-03-21,102.921875,103.04296875,102.921875,102.9453125,53
2023-03-22,103.21875,103.21875,102.83203125,103.0,210
2023-03-23,103.5625,103.5625,103.5625,103.5625,0
2023-03-24,103.59375,103.94140625,103.5703125,103.93359375,418
2023-03-27,103.15234375,103.23828125,103.15234375,103.15234375,2
2023-03-28,103.04296875,103.04296875,103.04296875,103.04296875,800
2023-03-29,103.01953125,103.07421875,103.01953125,103.07421875,4
2023-03-30,103.01171875,103.05078125,102.953125,103.05078125,81
2023-03-31,103.0390625,103.0390625,103.0390625,103.0390625,585197
2023-04-03,103.38671875,103.4140625,103.0703125,103.21484375,490890
2023-04-04,103.68359375,103.7109375,103.26953125,103.41796875,573757
2023-04-05,103.8203125,104.07421875,103.55078125,103.68359375,608721
2023-04-06,103.6953125,103.99609375,103.65234375,103.76953125,512657
2023-04-10,103.328125,103.49609375,103.28515625,103.41796875,335602
2023-04-11,103.23828125,103.421875,103.1796875,103.3125,422753
2023-04-12,103.3984375,103.58984375,103.1796875,103.296875,589541
2023-04-13,103.38671875,103.5546875,103.34375,103.421875,447122
2023-04-14,103.1328125,103.4453125,103.07421875,103.3984375,593348
2023-04-17,102.97265625,103.14453125,102.93359375,103.12890625,520755
2023-04-18,102.94921875,103.04296875,102.8828125,102.953125,443575
2023-04-19,102.80859375,102.9453125,102.7734375,102.9375,585334
2023-04-20,102.9921875,103.04296875,102.81640625,102.8359375,444683
2023-04-21,102.9609375,103.140625,102.93359375,103.02734375,453374
2023-04-24,103.046875,103.15234375,102.9609375,102.96875,272623
2023-04-25,103.42578125,103.51953125,103.1328125,103.1484375,700672
2023-04-26,103.359375,103.48046875,103.22265625,103.421875,667839
2023-04-27,103.03125,103.36328125,103.00390625,103.3046875,604374
2023-04-28,103.08203125,103.203125,103.01171875,103.0859375,725796
2023-05-01,102.94140625,103.18359375,102.88671875,103.18359375,386527
2023-05-02,103.2421875,103.33984375,102.91015625,102.9296875,640385
2023-05-03,103.3203125,103.5859375,103.20703125,103.25,648690
2023-05-04,103.73046875,103.875,103.4140625,103.66015625,870750
2023-05-05,103.3515625,103.6171875,103.30078125,103.59375,511016
2023-05-08,103.16796875,103.36328125,103.1640625,103.34765625,393813
2023-05-09,103.1484375,103.2578125,103.05859375,103.1875,546194
2023-05-10,103.375,103.42578125,103.0625,103.13671875,672755
2023-05-11,103.3515625,103.53515625,103.29296875,103.34765625,507663
2023-05-12,103.16015625,103.3984375,103.15234375,103.36328125,428300
2023-05-15,103.16015625,103.234375,103.1015625,103.19140625,416496
2023-05-16,103.01953125,103.2421875,102.9375,103.15234375,662135
2023-05-17,102.8515625,103.05859375,102.81640625,103.015625,558907
2023-05-18,102.640625,102.90234375,102.6171875,102.859375,852653
2023-05-19,102.59375,102.77734375,102.48828125,102.6796875,920035
2023-05-22,102.53515625,102.72265625,102.48828125,102.6484375,842338
2023-05-23,102.49609375,102.5546875,102.3515625,102.53515625,1624855
2023-05-24,102.3828125,102.55859375,102.28515625,102.5234375,2069474
2023-05-25,102.10546875,102.37109375,102.0390625,102.328125,1586787
2023-05-26,101.93359375,102.18359375,101.84765625,102.046875,878869
2023-05-30,102.1015625,102.1796875,101.82421875,101.94140625,407431
