Date,Open,High,Low,Close,Volume
2015-09-16,18405.0,18405.0,18405.0,18405.0,0
2015-09-17,18220.0,18220.0,18220.0,18220.0,0
2015-09-18,17810.0,17810.0,17810.0,17810.0,0
2015-09-21,18020.0,18020.0,18020.0,18020.0,0
2015-09-22,17645.0,17645.0,17645.0,17645.0,0
2015-09-23,17635.0,17635.0,17635.0,17635.0,0
2015-09-24,17475.0,17475.0,17475.0,17475.0,0
2015-09-25,17845.0,17845.0,17720.0,17720.0,2
2015-09-28,17420.0,17650.0,17350.0,17625.0,4
2015-09-29,17250.0,17250.0,17205.0,17235.0,4
2015-09-30,17550.0,17550.0,17375.0,17375.0,1
2015-10-01,17685.0,17685.0,17685.0,17685.0,0
2015-10-02,17925.0,17925.0,17700.0,17700.0,2
2015-10-05,18415.0,18415.0,18415.0,18415.0,0
2015-10-06,18225.0,18225.0,18225.0,18225.0,0
2015-10-07,18400.0,18400.0,18400.0,18400.0,0
2015-10-08,18350.0,18350.0,18350.0,18350.0,0
2015-10-09,18330.0,18330.0,18330.0,18330.0,0
2015-10-12,18355.0,18355.0,18355.0,18355.0,0
2015-10-13,18095.0,18095.0,18095.0,18095.0,0
2015-10-14,17715.0,17715.0,17715.0,17715.0,2
2015-10-15,18215.0,18215.0,18015.0,18015.0,2
2015-10-16,18365.0,18365.0,18365.0,18365.0,0
2015-10-19,18270.0,18270.0,18270.0,18270.0,0
2015-10-20,18210.0,18210.0,18210.0,18210.0,0
2015-10-21,18435.0,18565.0,18435.0,18565.0,2
2015-10-22,18860.0,18860.0,18860.0,18860.0,0
2015-10-23,19135.0,19135.0,19135.0,19135.0,0
2015-10-26,18975.0,18975.0,18975.0,18975.0,0
2015-10-27,18845.0,18845.0,18845.0,18845.0,0
2015-10-28,19175.0,19175.0,19175.0,19175.0,0
2015-10-29,18965.0,18965.0,18965.0,18965.0,0
2015-10-30,18875.0,19010.0,18845.0,18855.0,38
2015-11-02,18980.0,18980.0,18980.0,18980.0,0
2015-11-03,19025.0,19025.0,19025.0,19025.0,0
2015-11-04,19045.0,19045.0,19045.0,19045.0,38
2015-11-05,19220.0,19220.0,19220.0,19220.0,38
2015-11-06,19455.0,19455.0,19455.0,19455.0,38
2015-11-09,19430.0,19430.0,19430.0,19430.0,38
2015-11-10,19675.0,19675.0,19675.0,19675.0,0
2015-11-11,19680.0,19680.0,19680.0,19680.0,0
2015-11-12,19445.0,19445.0,19445.0,19445.0,48075
2015-11-13,19415.0,19635.0,19385.0,19460.0,58841
2015-11-16,19685.0,19715.0,19230.0,19310.0,44941
2015-11-17,19815.0,19890.0,19630.0,19685.0,61746
2015-11-18,19940.0,19965.0,19655.0,19820.0,44925
2015-11-19,19850.0,19970.0,19770.0,19925.0,47346
2015-11-20,19930.0,19955.0,19720.0,19845.0,32531
2015-11-23,19865.0,20040.0,19805.0,19945.0,21622
2015-11-24,19895.0,19980.0,19765.0,19865.0,49259
2015-11-25,19930.0,19940.0,19795.0,19900.0,27605
2015-11-27,19890.0,20030.0,19785.0,19915.0,37962
2015-11-30,19790.0,19895.0,19710.0,19895.0,33408
2015-12-01,19990.0,20040.0,19775.0,19775.0,36835
2015-12-02,19870.0,20005.0,19795.0,19985.0,31339
2015-12-03,19545.0,19980.0,19430.0,19860.0,99989
2015-12-04,19710.0,19745.0,19390.0,19545.0,72805
2015-12-07,19735.0,19825.0,19625.0,19730.0,53416
2015-12-08,19390.0,19775.0,19240.0,19740.0,82540
2015-12-09,18950.0,19475.0,18875.0,19380.0,85530
2015-12-10,19075.0,19195.0,18960.0,18975.0,0
2015-12-11,18695.0,18695.0,18695.0,18695.0,0
2015-12-14,18790.0,18790.0,18790.0,18790.0,0
2015-12-15,18865.0,18865.0,18580.0,18580.0,2
2015-12-16,19340.0,19340.0,19340.0,19340.0,0
2015-12-17,19250.0,19250.0,19250.0,19250.0,0
2015-12-18,18800.0,18800.0,18800.0,18800.0,0
2015-12-21,18870.0,18870.0,18800.0,18800.0,1
2015-12-22,18930.0,18930.0,18930.0,18930.0,0
2015-12-23,19080.0,19080.0,19080.0,19080.0,0
2015-12-24,18820.0,18820.0,18785.0,18785.0,9
2015-12-28,18880.0,18880.0,18880.0,18880.0,0
2015-12-29,19125.0,19125.0,19125.0,19125.0,0
2015-12-30,18930.0,18930.0,18930.0,18930.0,0
2015-12-31,18780.0,18780.0,18780.0,18780.0,0
2016-01-04,18305.0,18305.0,18305.0,18305.0,0
2016-01-05,18415.0,18415.0,18415.0,18415.0,0
2016-01-06,18060.0,18060.0,18060.0,18060.0,0
2016-01-07,17585.0,17585.0,17585.0,17585.0,0
2016-01-08,17275.0,17275.0,17275.0,17275.0,0
2016-01-11,17385.0,17385.0,17385.0,17385.0,0
2016-01-12,17385.0,17385.0,17385.0,17385.0,0
2016-01-13,17205.0,17205.0,17205.0,17205.0,0
2016-01-14,17490.0,17490.0,17490.0,17490.0,0
2016-01-15,16790.0,16790.0,16790.0,16790.0,0
2016-01-19,17025.0,17025.0,17025.0,17025.0,1
2016-01-20,16350.0,16350.0,16205.0,16205.0,1
2016-01-21,16455.0,16455.0,16455.0,16455.0,1
2016-01-22,17225.0,17225.0,17225.0,17225.0,0
2016-01-25,16835.0,16835.0,16835.0,16835.0,0
2016-01-26,17050.0,17050.0,17050.0,17050.0,0
2016-01-27,17050.0,17050.0,17050.0,17050.0,0
2016-01-28,17070.0,17070.0,17070.0,17070.0,0
2016-01-29,17845.0,17845.0,17845.0,17845.0,0
2016-02-01,17730.0,17730.0,17730.0,17730.0,0
2016-02-02,17460.0,17460.0,17460.0,17460.0,0
2016-02-03,16990.0,16990.0,16990.0,16990.0,0
2016-02-04,16805.0,16805.0,16805.0,16805.0,0
2016-02-05,16550.0,16550.0,16550.0,16550.0,0
2016-02-08,16450.0,16450.0,16450.0,16450.0,0
2016-02-09,16110.0,16110.0,16110.0,16110.0,0
2016-02-10,15535.0,15535.0,15535.0,15535.0,0
2016-02-11,15190.0,15190.0,15190.0,15190.0,79131
2016-02-12,15410.0,15485.0,14770.0,15235.0,123907
2016-02-16,15930.0,16335.0,15460.0,15460.0,123171
2016-02-17,16050.0,16205.0,15610.0,15965.0,78802
2016-02-18,15955.0,16330.0,15920.0,16135.0,60204
2016-02-19,15825.0,16030.0,15735.0,15975.0,61059
2016-02-22,16160.0,16280.0,15765.0,15810.0,42469
2016-02-23,15830.0,16335.0,15815.0,16175.0,56441
2016-02-24,15940.0,16075.0,15525.0,15820.0,77238
2016-02-25,16230.0,16270.0,15895.0,15970.0,71833
2016-02-26,16315.0,16530.0,16185.0,16250.0,72107
2016-02-29,16000.0,16460.0,15890.0,16300.0,69349
2016-03-01,16515.0,16585.0,15850.0,15955.0,63274
2016-03-02,16700.0,16830.0,16475.0,16560.0,60158
2016-03-03,16845.0,16990.0,16650.0,16680.0,47134
2016-03-04,17030.0,17175.0,16855.0,16880.0,69951
2016-03-07,16880.0,17085.0,16775.0,17055.0,61610
2016-03-08,16675.0,16910.0,16565.0,16870.0,65182
2016-03-09,16795.0,16860.0,16490.0,16670.0,54731
2016-03-10,16680.0,17170.0,16465.0,16800.0,0
2016-03-11,17135.0,17135.0,17135.0,17135.0,6
2016-03-14,17210.0,17280.0,17210.0,17250.0,6
2016-03-15,16915.0,16915.0,16915.0,16915.0,0
2016-03-16,16920.0,16920.0,16920.0,16920.0,0
2016-03-17,16780.0,16780.0,16780.0,16780.0,0
2016-03-18,16720.0,16720.0,16720.0,16720.0,0
2016-03-21,16835.0,16835.0,16835.0,16835.0,0
2016-03-22,17005.0,17005.0,17005.0,17005.0,0
2016-03-23,16870.0,16870.0,16870.0,16870.0,0
2016-03-24,16850.0,16850.0,16850.0,16850.0,0
2016-03-28,17030.0,17030.0,17030.0,17030.0,0
2016-03-29,17100.0,17100.0,17100.0,17100.0,0
2016-03-30,17065.0,17065.0,17065.0,17065.0,0
2016-03-31,16845.0,16845.0,16845.0,16845.0,0
2016-04-01,16240.0,16240.0,16240.0,16240.0,0
2016-04-04,16175.0,16175.0,16175.0,16175.0,0
2016-04-05,15690.0,15690.0,15690.0,15690.0,0
2016-04-06,15820.0,15820.0,15820.0,15820.0,0
2016-04-07,15520.0,15520.0,15520.0,15520.0,0
2016-04-08,15810.0,15810.0,15810.0,15810.0,0
2016-04-11,15745.0,15745.0,15745.0,15745.0,0
2016-04-12,16100.0,16100.0,16100.0,16100.0,0
2016-04-13,16635.0,16635.0,16635.0,16635.0,0
2016-04-14,16840.0,16840.0,16840.0,16840.0,0
2016-04-15,16640.0,16640.0,16640.0,16640.0,0
2016-04-18,16680.0,16680.0,16680.0,16680.0,2
2016-04-19,17060.0,17120.0,17060.0,17120.0,2
2016-04-20,17270.0,17270.0,17020.0,17020.0,2
2016-04-21,17270.0,17270.0,17270.0,17270.0,0
2016-04-22,17775.0,17775.0,17775.0,17775.0,0
2016-04-25,17490.0,17490.0,17490.0,17490.0,0
2016-04-26,17520.0,17520.0,17520.0,17520.0,0
2016-04-27,17530.0,17530.0,17530.0,17530.0,0
2016-04-28,16310.0,16310.0,16310.0,16310.0,0
2016-04-29,15895.0,15895.0,15895.0,15895.0,0
2016-05-02,16165.0,16165.0,16165.0,16165.0,0
2016-05-03,15970.0,15970.0,15970.0,15970.0,0
2016-05-04,15925.0,15925.0,15925.0,15925.0,3
2016-05-05,16080.0,16080.0,16000.0,16000.0,3
2016-05-06,16115.0,16115.0,16115.0,16115.0,74
2016-05-09,16310.0,16400.0,16250.0,16250.0,74
2016-05-10,16815.0,16815.0,16815.0,16815.0,0
2016-05-11,16465.0,16465.0,16465.0,16465.0,0
2016-05-12,16670.0,16670.0,16670.0,16670.0,59286
2016-05-13,16390.0,16815.0,16310.0,16635.0,62976
2016-05-16,16610.0,16675.0,16280.0,16370.0,36463
2016-05-17,16555.0,16780.0,16510.0,16610.0,46865
2016-05-18,16715.0,16800.0,16505.0,16565.0,54394
2016-05-19,16595.0,16845.0,16485.0,16735.0,49236
2016-05-20,16725.0,16810.0,16545.0,16600.0,36749
2016-05-23,16510.0,16730.0,16410.0,16730.0,39255
2016-05-24,16765.0,16800.0,16470.0,16515.0,40084
2016-05-25,16930.0,16995.0,16730.0,16755.0,43142
2016-05-26,16875.0,16965.0,16735.0,16950.0,38283
2016-05-27,16910.0,16930.0,16765.0,16885.0,27707
2016-05-31,17070.0,17260.0,16905.0,16925.0,64013
2016-06-01,16855.0,17150.0,16740.0,17085.0,65438
2016-06-02,16605.0,16865.0,16435.0,16835.0,59206
2016-06-03,16330.0,16710.0,16260.0,16620.0,68330
2016-06-06,16655.0,16685.0,16300.0,16330.0,66204
2016-06-07,16710.0,16845.0,16530.0,16670.0,57760
2016-06-08,16815.0,16855.0,16580.0,16730.0,44990
2016-06-09,16635.0,16800.0,16505.0,16785.0,0
2016-06-10,16305.0,16305.0,16305.0,16305.0,4
2016-06-13,15930.0,16025.0,15930.0,16025.0,4
2016-06-14,15785.0,15785.0,15680.0,15680.0,4
2016-06-15,15875.0,15875.0,15875.0,15875.0,0
2016-06-16,15575.0,15575.0,15575.0,15575.0,0
2016-06-17,15560.0,15560.0,15560.0,15560.0,0
2016-06-20,15820.0,15820.0,15820.0,15820.0,0
2016-06-21,16125.0,16125.0,16125.0,16125.0,0
2016-06-22,15940.0,15940.0,15940.0,15940.0,0
2016-06-23,16505.0,16505.0,16505.0,16505.0,0
2016-06-24,15130.0,15130.0,15130.0,15130.0,0
2016-06-27,15170.0,15170.0,15170.0,15170.0,0
2016-06-28,15565.0,15565.0,15565.0,15565.0,0
2016-06-29,15750.0,15750.0,15750.0,15750.0,0
2016-06-30,15750.0,15750.0,15750.0,15750.0,0
2016-07-01,15570.0,15570.0,15570.0,15570.0,0
2016-07-05,15450.0,15450.0,15450.0,15450.0,0
2016-07-06,15375.0,15375.0,15375.0,15375.0,0
2016-07-07,15295.0,15295.0,15295.0,15295.0,0
2016-07-08,15325.0,15325.0,15325.0,15325.0,0
2016-07-11,16055.0,16055.0,16055.0,16055.0,0
2016-07-12,16500.0,16500.0,16500.0,16500.0,0
2016-07-13,16330.0,16330.0,16330.0,16330.0,0
2016-07-14,16520.0,16520.0,16520.0,16520.0,0
2016-07-15,16470.0,16470.0,16470.0,16470.0,0
2016-07-18,16595.0,16595.0,16595.0,16595.0,0
2016-07-19,16595.0,16595.0,16595.0,16595.0,0
2016-07-20,16840.0,16840.0,16840.0,16840.0,0
2016-07-21,16545.0,16545.0,16545.0,16545.0,0
2016-07-22,16595.0,16595.0,16595.0,16595.0,0
2016-07-25,16545.0,16545.0,16545.0,16545.0,0
2016-07-26,16370.0,16370.0,16370.0,16370.0,0
2016-07-27,16575.0,16575.0,16575.0,16575.0,0
2016-07-28,16550.0,16550.0,16550.0,16550.0,0
2016-07-29,16305.0,16305.0,16305.0,16305.0,0
2016-08-01,16435.0,16435.0,16435.0,16435.0,0
2016-08-02,16080.0,16080.0,16080.0,16080.0,0
2016-08-03,16045.0,16045.0,16045.0,16045.0,0
2016-08-04,16205.0,16205.0,16205.0,16205.0,0
2016-08-05,16395.0,16395.0,16395.0,16395.0,0
2016-08-08,16620.0,16620.0,16620.0,16620.0,0
2016-08-09,16665.0,16665.0,16665.0,16665.0,0
2016-08-10,16665.0,16665.0,16665.0,16665.0,0
2016-08-11,16845.0,16845.0,16845.0,16845.0,18758
2016-08-12,16810.0,16930.0,16770.0,16860.0,38981
2016-08-15,16870.0,16930.0,16800.0,16825.0,25426
2016-08-16,16560.0,16880.0,16515.0,16860.0,50208
2016-08-17,16660.0,16750.0,16545.0,16580.0,39603
2016-08-18,16535.0,16725.0,16465.0,16650.0,34287
2016-08-19,16475.0,16600.0,16405.0,16530.0,32185
2016-08-22,16545.0,16615.0,16480.0,16550.0,39678
2016-08-23,16540.0,16640.0,16430.0,16535.0,30507
2016-08-24,16540.0,16630.0,16505.0,16560.0,29757
2016-08-25,16505.0,16645.0,16475.0,16540.0,32457
2016-08-26,16590.0,16600.0,16325.0,16505.0,61000
2016-08-29,16700.0,16775.0,16580.0,16590.0,30740
2016-08-30,16860.0,16885.0,16680.0,16705.0,36213
2016-08-31,16910.0,16920.0,16815.0,16840.0,36813
2016-09-01,16955.0,17070.0,16845.0,16885.0,52530
2016-09-02,17130.0,17160.0,16850.0,16960.0,56980
2016-09-06,16945.0,17160.0,16900.0,17135.0,87426
2016-09-07,16970.0,17025.0,16885.0,16930.0,49109
2016-09-08,16990.0,17000.0,16830.0,16990.0,0
2016-09-09,16725.0,16725.0,16725.0,16725.0,0
2016-09-12,16730.0,16730.0,16730.0,16730.0,0
2016-09-13,16605.0,16605.0,16605.0,16605.0,0
2016-09-14,16435.0,16435.0,16435.0,16435.0,0
2016-09-15,16465.0,16465.0,16465.0,16465.0,0
2016-09-16,16310.0,16310.0,16310.0,16310.0,0
2016-09-19,16315.0,16315.0,16315.0,16315.0,0
2016-09-20,16405.0,16405.0,16335.0,16335.0,6
2016-09-21,16575.0,16575.0,16575.0,16575.0,0
2016-09-22,16840.0,16840.0,16840.0,16840.0,0
2016-09-23,16650.0,16650.0,16650.0,16650.0,0
2016-09-26,16350.0,16350.0,16350.0,16350.0,0
2016-09-27,16535.0,16535.0,16535.0,16535.0,0
2016-09-28,16610.0,16610.0,16610.0,16610.0,0
2016-09-29,16595.0,16595.0,16595.0,16595.0,0
2016-09-30,16630.0,16630.0,16630.0,16630.0,0
2016-10-03,16675.0,16675.0,16675.0,16675.0,0
2016-10-04,16810.0,16810.0,16810.0,16810.0,0
2016-10-05,17025.0,17025.0,17025.0,17025.0,0
2016-10-06,17020.0,17020.0,17020.0,17020.0,0
2016-10-07,16860.0,16860.0,16860.0,16860.0,0
2016-10-11,16960.0,16960.0,16960.0,16960.0,0
2016-10-12,17040.0,17040.0,17040.0,17040.0,0
2016-10-13,16850.0,16850.0,16850.0,16850.0,0
2016-10-14,16895.0,16895.0,16895.0,16895.0,0
2016-10-17,16870.0,16870.0,16870.0,16870.0,0
2016-10-18,16970.0,16970.0,16970.0,16970.0,0
2016-10-19,17010.0,17010.0,17010.0,17010.0,0
2016-10-20,17305.0,17305.0,17305.0,17305.0,0
2016-10-21,17275.0,17275.0,17275.0,17275.0,0
2016-10-24,17365.0,17365.0,17365.0,17365.0,0
2016-10-25,17375.0,17375.0,17375.0,17375.0,0
2016-10-26,17390.0,17390.0,17390.0,17390.0,0
2016-10-27,17475.0,17475.0,17475.0,17475.0,0
2016-10-28,17430.0,17430.0,17430.0,17430.0,0
2016-10-31,17420.0,17420.0,17420.0,17420.0,0
2016-11-01,17265.0,17265.0,17265.0,17265.0,0
2016-11-02,17040.0,17040.0,17040.0,17040.0,0
2016-11-03,16995.0,16995.0,16995.0,16995.0,0
2016-11-04,16880.0,16880.0,16880.0,16880.0,0
2016-11-07,17335.0,17335.0,17335.0,17335.0,0
2016-11-08,17335.0,17335.0,17335.0,17335.0,0
2016-11-09,17235.0,17235.0,17235.0,17235.0,2
2016-11-10,17520.0,17520.0,17290.0,17290.0,98644
2016-11-14,17700.0,17745.0,17420.0,17420.0,69445
2016-11-15,17900.0,17915.0,17610.0,17695.0,52351
2016-11-16,17780.0,17950.0,17780.0,17880.0,55602
2016-11-17,18100.0,18115.0,17750.0,17785.0,52898
2016-11-18,18025.0,18125.0,17920.0,18120.0,54109
2016-11-21,18030.0,18165.0,17985.0,18035.0,46975
2016-11-22,18210.0,18245.0,18050.0,18055.0,41291
2016-11-23,18425.0,18450.0,18155.0,18235.0,37539
2016-11-25,18385.0,18485.0,18270.0,18425.0,60987
2016-11-28,18280.0,18375.0,18215.0,18360.0,46759
2016-11-29,18355.0,18450.0,18235.0,18250.0,46093
2016-11-30,18615.0,18665.0,18285.0,18360.0,68623
2016-12-01,18440.0,18750.0,18395.0,18615.0,66688
2016-12-02,18365.0,18475.0,18250.0,18460.0,52732
2016-12-05,18405.0,18570.0,18215.0,18250.0,80371
2016-12-06,18450.0,18490.0,18320.0,18420.0,67553
2016-12-07,18630.0,18670.0,18415.0,18460.0,49588
2016-12-08,18860.0,18920.0,18610.0,18630.0,1
2016-12-09,19210.0,19210.0,18900.0,18900.0,2
2016-12-12,19090.0,19090.0,19090.0,19090.0,0
2016-12-13,19300.0,19300.0,19300.0,19300.0,0
2016-12-14,19365.0,19365.0,19365.0,19365.0,0
2016-12-15,19465.0,19465.0,19465.0,19465.0,0
2016-12-16,19330.0,19330.0,19330.0,19330.0,0
2016-12-19,19400.0,19400.0,19400.0,19400.0,0
2016-12-20,19565.0,19565.0,19565.0,19565.0,0
2016-12-21,19435.0,19435.0,19435.0,19435.0,0
2016-12-22,19405.0,19405.0,19405.0,19405.0,0
2016-12-23,19425.0,19425.0,19425.0,19425.0,0
2016-12-27,19415.0,19415.0,19415.0,19415.0,0
2016-12-28,19350.0,19350.0,19350.0,19350.0,0
2016-12-29,19050.0,19050.0,19050.0,19050.0,0
2016-12-30,19065.0,19065.0,19065.0,19065.0,0
2017-01-03,19345.0,19345.0,19345.0,19345.0,0
2017-01-04,19650.0,19650.0,19650.0,19650.0,0
2017-01-05,19445.0,19445.0,19445.0,19445.0,0
2017-01-06,19605.0,19605.0,19605.0,19605.0,0
2017-01-09,19450.0,19450.0,19450.0,19450.0,0
2017-01-10,19345.0,19345.0,19345.0,19345.0,0
2017-01-11,19360.0,19360.0,19360.0,19360.0,0
2017-01-12,19190.0,19190.0,19190.0,19190.0,0
2017-01-13,19182.279296875,19182.279296875,19182.0,19182.0,0
2017-01-17,18720.0,18720.0,18720.0,18720.0,0
2017-01-18,19010.0,19010.0,19010.0,19010.0,0
2017-01-19,19045.0,19045.0,19045.0,19045.0,0
2017-01-20,19135.0,19135.0,19135.0,19135.0,0
2017-01-23,18895.0,18895.0,18895.0,18895.0,0
2017-01-24,19035.0,19035.0,19035.0,19035.0,0
2017-01-25,19210.0,19210.0,19210.0,19210.0,0
2017-01-26,19505.0,19505.0,19505.0,19505.0,0
2017-01-27,19470.0,19470.0,19470.0,19470.0,0
2017-01-30,19175.0,19175.0,19175.0,19175.0,0
2017-01-31,18980.0,18980.0,18980.0,18980.0,0
2017-02-01,19155.0,19155.0,19155.0,19155.0,0
2017-02-02,19040.0,19040.0,19040.0,19040.0,0
2017-02-03,19050.0,19050.0,19050.0,19050.0,0
2017-02-06,18855.0,18855.0,18855.0,18855.0,0
2017-02-07,18950.0,18950.0,18950.0,18950.0,0
2017-02-08,18940.0,18940.0,18940.0,18940.0,0
2017-02-09,19160.0,19160.0,19160.0,19160.0,0
2017-02-10,19276.08984375,19276.08984375,19276.0,19276.0,52107
2017-02-13,19505.0,19530.0,19365.0,19365.0,35333
2017-02-14,19475.0,19515.0,19220.0,19500.0,48838
2017-02-15,19415.0,19490.0,19335.0,19475.0,38931
2017-02-16,19270.0,19515.0,19170.0,19435.0,46898
2017-02-17,19130.0,19280.0,19020.0,19260.0,40991
2017-02-21,19445.0,19470.0,19105.0,19140.0,45259
2017-02-22,19330.0,19460.0,19275.0,19445.0,33350
2017-02-23,19285.0,19380.0,19220.0,19355.0,35451
2017-02-24,19160.0,19400.0,19075.0,19275.0,41175
2017-02-27,19195.0,19225.0,18995.0,19150.0,34474
2017-02-28,19180.0,19270.0,19020.0,19195.0,35748
2017-03-01,19565.0,19620.0,19155.0,19210.0,61347
2017-03-02,19555.0,19675.0,19535.0,19595.0,37362
2017-03-03,19460.0,19590.0,19390.0,19555.0,41488
2017-03-06,19370.0,19515.0,19300.0,19510.0,47002
2017-03-07,19340.0,19395.0,19305.0,19345.0,37733
2017-03-08,19320.0,19410.0,19195.0,19320.0,43445
2017-03-09,19415.0,19435.0,19265.0,19295.0,0
2017-03-10,19530.0,19530.0,19530.0,19530.0,0
2017-03-13,19625.0,19625.0,19625.0,19625.0,0
2017-03-14,19515.0,19515.0,19515.0,19515.0,0
2017-03-15,19450.0,19450.0,19450.0,19450.0,0
2017-03-16,19425.0,19425.0,19425.0,19425.0,0
2017-03-17,19380.0,19380.0,19380.0,19380.0,0
2017-03-20,19355.0,19355.0,19355.0,19355.0,0
2017-03-21,19055.0,19055.0,19055.0,19055.0,0
2017-03-22,19000.0,19000.0,19000.0,19000.0,0
2017-03-23,18985.0,18985.0,18985.0,18985.0,0
2017-03-24,19180.0,19180.0,19180.0,19180.0,0
2017-03-27,19065.0,19065.0,19065.0,19065.0,0
2017-03-28,19270.0,19270.0,19270.0,19270.0,0
2017-03-29,19250.0,19250.0,19250.0,19250.0,0
2017-03-30,19270.0,19270.0,19270.0,19270.0,0
2017-03-31,19050.0,19050.0,19050.0,19050.0,0
2017-04-03,19075.0,19075.0,19075.0,19075.0,0
2017-04-04,18990.0,18990.0,18990.0,18990.0,0
2017-04-05,18885.0,18885.0,18885.0,18885.0,0
2017-04-06,18820.0,18820.0,18820.0,18820.0,0
2017-04-07,18875.0,18875.0,18875.0,18875.0,0
2017-04-10,18845.0,18845.0,18845.0,18845.0,0
2017-04-11,18730.0,18730.0,18730.0,18730.0,0
2017-04-12,18560.0,18560.0,18560.0,18560.0,0
2017-04-13,18445.0,18445.0,18445.0,18445.0,0
2017-04-17,18550.0,18550.0,18550.0,18550.0,0
2017-04-18,18405.0,18405.0,18405.0,18405.0,0
2017-04-19,18465.0,18465.0,18465.0,18465.0,0
2017-04-20,18645.0,18645.0,18645.0,18645.0,0
2017-04-21,18685.0,18685.0,18685.0,18685.0,0
2017-04-24,18945.0,18945.0,18945.0,18945.0,0
2017-04-25,19275.0,19275.0,19275.0,19275.0,0
2017-04-26,19250.0,19250.0,19250.0,19250.0,0
2017-04-27,19310.0,19310.0,19310.0,19310.0,0
2017-04-28,19290.0,19290.0,19290.0,19290.0,0
2017-05-01,19420.0,19420.0,19420.0,19420.0,0
2017-05-02,19535.0,19535.0,19535.0,19535.0,0
2017-05-03,19670.0,19670.0,19670.0,19670.0,0
2017-05-04,19640.0,19640.0,19640.0,19640.0,0
2017-05-05,19780.0,19780.0,19780.0,19780.0,0
2017-05-08,19990.0,19990.0,19990.0,19990.0,0
2017-05-09,20030.0,20030.0,20030.0,20030.0,0
2017-05-10,20025.0,20025.0,20025.0,20025.0,0
2017-05-11,19940.0,19940.0,19940.0,19940.0,45999
2017-05-12,19815.0,19950.0,19780.0,19870.0,33793
2017-05-15,19945.0,19970.0,19755.0,19800.0,27734
2017-05-16,19855.0,19995.0,19810.0,19960.0,40677
2017-05-17,19455.0,19845.0,19440.0,19825.0,81094
2017-05-18,19605.0,19655.0,19285.0,19440.0,87201
2017-05-19,19685.0,19745.0,19490.0,19610.0,46245
2017-05-22,19685.0,19720.0,19615.0,19675.0,28769
2017-05-23,19770.0,19785.0,19580.0,19695.0,34225
2017-05-24,19725.0,19790.0,19690.0,19780.0,31662
2017-05-25,19810.0,19850.0,19715.0,19730.0,37083
2017-05-26,19705.0,19810.0,19590.0,19810.0,39229
2017-05-30,19625.0,19740.0,19570.0,19710.0,38370
2017-05-31,19670.0,19710.0,19585.0,19645.0,35385
2017-06-01,19930.0,19950.0,19665.0,19680.0,45260
2017-06-02,20165.0,20245.0,19920.0,19945.0,69856
2017-06-05,20155.0,20225.0,20090.0,20130.0,33026
2017-06-06,19940.0,20155.0,19890.0,20140.0,68252
2017-06-07,19990.0,20020.0,19910.0,19935.0,42516
2017-06-08,20030.0,20070.0,19895.0,20020.0,0
2017-06-09,19930.0,19930.0,19930.0,19930.0,0
2017-06-12,19820.0,19820.0,19820.0,19820.0,0
2017-06-13,19925.0,19925.0,19925.0,19925.0,0
2017-06-14,19860.0,19860.0,19860.0,19860.0,0
2017-06-15,19880.0,19880.0,19880.0,19880.0,0
2017-06-16,19930.0,19930.0,19930.0,19930.0,0
2017-06-19,20140.0,20140.0,20140.0,20140.0,0
2017-06-20,20180.0,20180.0,20180.0,20180.0,0
2017-06-21,20110.0,20110.0,20110.0,20110.0,0
2017-06-22,20110.0,20110.0,20110.0,20110.0,0
2017-06-23,20105.0,20105.0,20105.0,20105.0,0
2017-06-26,20195.0,20195.0,20195.0,20195.0,0
2017-06-27,20155.0,20155.0,20155.0,20155.0,0
2017-06-28,20220.0,20220.0,20220.0,20220.0,0
2017-06-29,19985.0,19985.0,19985.0,19985.0,0
2017-06-30,20075.0,20075.0,20075.0,20075.0,0
2017-07-03,20155.0,20155.0,20155.0,20155.0,0
2017-07-05,20075.0,20075.0,20075.0,20075.0,0
2017-07-06,19895.0,19895.0,19895.0,19895.0,0
2017-07-07,20025.0,20025.0,20025.0,20025.0,0
2017-07-10,20060.0,20060.0,20060.0,20060.0,0
2017-07-11,20125.0,20125.0,20125.0,20125.0,0
2017-07-12,20145.0,20145.0,20145.0,20145.0,0
2017-07-13,20120.0,20120.0,20120.0,20120.0,0
2017-07-14,20030.0,20030.0,20030.0,20030.0,0
2017-07-17,20025.0,20025.0,20025.0,20025.0,0
2017-07-18,19960.0,19960.0,19960.0,19960.0,0
2017-07-19,20005.0,20005.0,20005.0,20005.0,0
2017-07-20,20080.0,20080.0,20080.0,20080.0,0
2017-07-21,19970.0,19970.0,19970.0,19970.0,0
2017-07-24,19935.0,19935.0,19935.0,19935.0,0
2017-07-25,20050.0,20050.0,20050.0,20050.0,0
2017-07-26,19990.0,19990.0,19990.0,19990.0,0
2017-07-27,20020.0,20020.0,20020.0,20020.0,0
2017-07-28,19950.0,19950.0,19950.0,19950.0,0
2017-07-31,19915.0,19915.0,19915.0,19915.0,0
2017-08-01,19995.0,19995.0,19995.0,19995.0,0
2017-08-02,20050.0,20050.0,20050.0,20050.0,0
2017-08-03,19945.0,19945.0,19945.0,19945.0,0
2017-08-04,20015.0,20015.0,20015.0,20015.0,0
2017-08-07,20040.0,20040.0,20040.0,20040.0,0
2017-08-08,19925.0,19925.0,19925.0,19925.0,0
2017-08-09,19745.0,19745.0,19745.0,19745.0,0
